,cluster,ts_weight,generation_cost,emissions,gen_baseload_region1,gen_peaking_region1,transmission_region1_region2,transmission_region1_region5,transmission_region1_region6,demand_region2,gen_unmet_region2,gen_wind_region2,gen_storage_region2,level_storage_interday_region2,level_storage_intraday_region2,level_storage_region2,transmission_region2_region3,gen_baseload_region3,gen_peaking_region3,transmission_region3_region4,demand_region4,gen_unmet_region4,transmission_region4_region5,demand_region5,gen_unmet_region5,gen_wind_region5,gen_storage_region5,level_storage_interday_region5,level_storage_intraday_region5,level_storage_region5,transmission_region5_region6,gen_baseload_region6,gen_peaking_region6,gen_wind_region6,gen_storage_region6,level_storage_interday_region6,level_storage_intraday_region6,level_storage_region6
2020-07-02 08:00:00,3,1.0,1.667,23793.347,0.0,11.875,11.062,0.813,0.0,59.0,0.0,25.529,0.0,0.0,0.0,0.0,-22.409,33.226,30.996,41.813,52.878,0.0,-11.065,40.053,0.0,50.306,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-07-02 09:00:00,3,1.0,1.526,22180.428,0.0,9.655,11.062,-1.407,0.0,60.417,0.0,29.285,0.0,0.0,0.0,0.0,-20.07,33.226,29.183,42.34,53.404,0.0,-11.065,40.821,0.0,53.293,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-07-02 10:00:00,3,1.0,1.448,21290.609,0.0,8.587,11.062,-2.475,-0.0,60.299,0.0,30.932,0.0,0.0,0.0,0.0,-18.306,33.226,28.026,42.947,54.011,0.0,-11.065,41.293,0.0,54.832,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-07-02 11:00:00,3,1.0,1.344,20104.426,0.0,7.981,11.062,-3.081,0.0,59.305,0.0,31.406,0.0,0.0,0.0,0.0,-16.837,33.226,25.667,42.056,53.121,0.0,-11.065,41.492,0.0,55.638,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-07-02 12:00:00,3,1.0,1.223,18713.387,0.0,6.779,11.062,-4.283,0.0,57.971,0.0,31.11,0.0,0.0,0.0,0.0,-15.799,33.226,23.391,40.818,51.883,0.0,-11.065,41.057,0.0,56.404,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-07-02 13:00:00,3,1.0,1.11,17423.684,0.0,5.707,11.062,-5.355,0.0,56.876,0.0,30.519,0.0,0.0,0.0,0.0,-15.295,33.226,21.239,39.17,50.235,0.0,-11.065,40.445,0.0,56.864,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-07-02 14:00:00,3,1.0,1.036,16584.938,0.0,5.162,11.062,-5.9,0.0,55.856,0.0,29.574,0.0,0.0,0.0,0.0,-15.219,33.226,19.687,37.694,48.759,0.0,-11.065,40.126,0.0,57.091,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-07-02 15:00:00,3,1.0,1.12,17542.122,0.0,6.632,11.062,-4.43,0.0,55.697,0.0,27.803,0.0,0.0,0.0,0.0,-16.832,33.226,20.61,37.004,48.069,0.0,-11.065,40.92,0.0,56.414,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-07-02 16:00:00,3,1.0,1.441,21210.779,0.0,9.915,11.062,-1.147,0.0,56.113,0.0,23.431,0.0,0.0,0.0,0.0,-21.62,33.226,26.499,38.105,49.17,0.0,-11.065,42.154,0.0,54.366,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-07-02 17:00:00,3,1.0,1.843,25802.143,0.0,14.362,11.062,3.3,0.0,56.121,0.0,18.013,0.0,0.0,0.0,0.0,-27.046,33.226,33.531,39.71,50.775,0.0,-11.065,42.597,0.0,50.362,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-07-02 18:00:00,3,1.0,2.041,28068.194,0.0,18.704,11.062,7.642,0.0,54.623,0.0,15.611,0.0,0.0,0.0,0.0,-27.95,33.226,34.853,40.13,50.358,0.0,-10.228,42.271,0.0,44.857,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-07-02 19:00:00,3,1.0,1.973,27294.031,0.0,18.704,11.062,7.642,0.0,52.172,0.0,16.317,0.0,0.0,0.0,0.0,-24.794,33.226,32.918,41.35,49.027,0.0,-7.677,41.128,0.0,41.163,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-07-02 20:00:00,3,1.0,1.849,25869.608,0.0,18.704,8.188,10.516,0.0,49.611,0.0,17.408,0.0,0.0,0.0,0.0,-24.014,33.226,29.357,38.568,49.633,0.0,-11.065,39.245,0.0,39.793,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-07-02 21:00:00,3,1.0,1.603,23065.667,0.0,17.835,11.062,6.773,0.0,46.096,0.0,18.1,0.0,0.0,0.0,0.0,-16.934,33.226,23.216,39.509,50.573,0.0,-11.065,36.336,0.0,40.628,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-07-02 22:00:00,3,1.0,1.255,19081.094,0.0,13.347,11.062,2.285,0.0,42.825,0.0,17.747,0.0,0.0,0.0,0.0,-14.016,33.226,17.742,36.952,48.017,0.0,-11.065,32.501,0.0,41.28,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-07-02 23:00:00,3,1.0,0.953,15636.295,0.0,9.601,11.062,-1.461,0.0,40.676,0.0,17.523,0.0,0.0,0.0,0.0,-12.09,33.226,12.877,34.012,45.077,0.0,-11.065,28.89,0.0,41.416,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-07-03 00:00:00,0,1.0,0.08,3190.73,0.0,0.0,11.062,-11.062,-0.0,33.049,0.0,29.136,0.0,0.0,0.0,0.0,7.149,15.954,0.0,23.103,34.168,0.0,-11.065,24.735,0.0,49.827,-2.965,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-07-03 01:00:00,0,1.0,0.064,2527.508,0.0,0.0,11.062,-11.062,-0.0,32.962,0.0,30.106,0.0,0.0,0.0,0.0,8.206,12.638,0.0,20.844,31.908,0.0,-11.065,23.249,0.0,50.177,-4.801,-0.0,2.817,2.817,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-07-03 02:00:00,0,1.0,0.058,2313.116,0.0,0.0,11.062,-11.062,0.0,33.681,0.0,30.949,0.0,0.0,0.0,0.0,8.331,11.566,0.0,19.896,30.961,0.0,-11.065,22.344,0.0,50.075,-5.604,-0.0,7.378,7.378,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-07-03 03:00:00,0,1.0,0.069,2745.842,0.0,0.0,11.062,-11.062,-0.0,35.699,0.0,31.688,0.0,0.0,0.0,0.0,7.051,13.729,0.0,20.78,31.845,0.0,-11.065,21.857,0.0,50.113,-6.13,-0.0,12.702,12.702,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-07-03 04:00:00,0,1.0,0.097,3875.03,0.0,0.0,11.062,-11.062,-0.0,41.134,0.0,33.821,0.0,0.0,0.0,0.0,3.748,19.375,0.0,23.123,34.188,0.0,-11.065,22.284,0.0,49.788,-5.378,-0.0,18.525,18.525,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-07-03 05:00:00,0,1.0,0.111,4438.271,0.0,0.0,11.062,-11.062,-0.0,46.304,0.0,39.715,0.0,0.0,0.0,0.0,4.474,22.191,0.0,26.665,37.73,0.0,-11.065,26.296,0.0,51.942,-3.52,-0.0,23.634,23.634,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2020-07-03 06:00:00,0,1.0,0.113,4511.097,0.0,0.0,11.062,-11.062,-0.0,49.725,0.0,45.881,0.0,0.0,0.0,0.0,7.218,22.555,0.0,29.773,40.838,0.0,-11.065,31.687,0.0,56.041,-2.228,-0.0,26.977,26.977,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-07-03 07:00:00,0,1.0,0.082,3244.41,0.0,0.0,11.062,-11.062,0.0,51.482,0.0,56.162,0.0,0.0,0.0,0.0,15.742,16.222,0.0,31.964,43.029,0.0,-11.065,35.539,0.0,61.46,-3.794,-0.0,29.094,29.094,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-07-03 08:00:00,0,1.0,0.047,1843.84,0.0,0.0,11.062,-11.062,0.0,53.183,0.0,66.036,0.0,0.0,0.0,0.0,23.915,9.219,0.0,33.134,44.199,0.0,-11.065,37.441,0.0,66.532,-6.964,-0.0,32.698,32.698,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-07-03 09:00:00,0,1.0,0.023,892.882,0.0,0.0,11.062,-11.062,0.0,54.648,0.0,73.05,0.0,0.0,0.0,0.0,29.464,4.464,0.0,33.929,44.993,0.0,-11.065,38.124,0.0,70.331,-10.081,-0.0,39.314,39.314,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-07-03 10:00:00,0,1.0,0.004,149.818,0.0,0.0,11.062,-11.062,0.0,54.343,0.0,77.308,-0.031,0.0,0.0,0.0,33.995,0.749,0.0,34.745,45.809,0.0,-11.065,38.607,0.0,73.074,-12.341,-0.0,48.891,48.891,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-07-03 11:00:00,0,1.0,0.001,-0.0,0.0,0.0,11.062,-11.062,-0.0,53.303,0.0,79.662,-3.616,0.0,0.029,0.029,33.804,0.0,0.0,33.804,44.869,0.0,-11.065,38.788,0.0,74.874,-13.959,-0.0,60.615,60.615,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-07-03 12:00:00,0,1.0,0.001,-0.0,0.0,0.0,11.062,-11.062,0.0,51.979,0.0,80.439,-6.69,0.0,3.465,3.465,32.832,0.0,0.0,32.832,43.897,0.0,-11.065,38.274,0.0,75.931,-15.53,-0.0,73.877,73.877,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-07-03 13:00:00,0,1.0,0.001,0.0,0.0,0.0,11.062,-11.062,0.0,50.955,0.0,80.194,-8.913,0.0,9.821,9.821,31.389,0.0,0.0,31.389,42.453,0.0,-11.065,37.642,0.0,76.584,-16.816,-0.0,88.63,88.63,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-07-03 14:00:00,0,1.0,0.093,3711.392,0.0,0.0,11.062,-11.062,0.0,49.89,0.0,78.199,-27.879,0.0,18.288,18.288,11.493,18.557,0.0,30.05,41.114,0.0,-11.065,37.343,0.0,76.681,-17.211,-0.0,104.605,104.605,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2020-07-03 15:00:00,0,1.0,0.167,6645.199,0.0,0.0,0.0,0.0,0.0,49.67,0.0,73.365,-27.551,0.0,44.773,44.773,-3.856,33.226,0.0,29.37,40.435,0.0,-11.065,38.21,0.0,76.272,-26.997,-0.0,120.955,120.955,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-07-03 16:00:00,0,1.0,0.167,6645.199,0.0,0.0,1.463,-1.463,-0.0,49.707,0.0,63.983,-15.739,0.0,70.947,70.947,0.0,33.226,0.0,33.226,41.272,0.0,-8.046,39.216,0.0,74.431,-25.706,-0.0,146.603,146.603,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-07-03 17:00:00,0,1.0,0.167,6645.199,0.0,0.0,11.062,-11.062,0.0,49.274,0.0,48.855,-12.79,0.0,85.899,85.899,-2.147,33.226,0.0,31.079,42.144,0.0,-11.065,39.258,0.0,70.502,-9.117,-0.0,171.023,171.023,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-07-03 18:00:00,0,1.0,0.167,6645.199,0.0,0.0,11.062,-11.062,0.0,47.347,0.0,34.722,0.0,0.0,98.048,98.048,-1.563,33.226,0.0,31.663,40.906,0.0,-9.243,38.608,0.0,63.249,-4.337,-0.0,179.683,179.683,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-07-03 19:00:00,0,1.0,0.167,6645.199,0.0,0.0,11.062,-11.062,0.0,45.066,0.0,29.041,0.389,0.0,98.047,98.047,-4.575,33.226,0.0,28.651,39.716,0.0,-11.065,37.342,0.0,56.248,3.221,-0.0,183.801,183.801,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2020-07-03 20:00:00,0,1.0,0.167,6645.199,0.0,0.0,11.062,-11.062,0.0,42.864,0.0,29.495,0.0,0.0,97.638,97.638,-2.307,33.226,0.0,30.919,41.381,0.0,-10.461,35.769,0.0,52.524,4.768,-0.0,180.409,180.409,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2020-07-03 21:00:00,0,1.0,0.167,6645.199,0.0,0.0,9.124,-9.124,0.0,39.176,0.0,30.052,0.0,0.0,97.637,97.637,0.0,33.226,0.0,33.226,42.372,0.0,-9.146,33.447,0.0,52.782,-1.065,-0.0,175.388,175.388,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2020-07-03 22:00:00,0,1.0,0.167,6645.199,0.0,0.0,11.062,-11.062,-0.0,36.058,0.0,29.177,0.0,0.0,97.636,97.636,4.181,33.226,0.0,37.407,39.008,0.0,-1.601,29.729,0.0,53.888,-11.496,-0.0,176.399,176.399,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2020-07-03 23:00:00,0,1.0,0.167,6645.199,0.0,0.0,8.588,-8.588,0.0,34.091,0.0,28.642,-0.437,0.0,97.635,97.635,2.702,33.226,0.0,35.928,35.928,0.0,0.0,26.037,0.0,54.456,-19.831,-0.0,187.319,187.319,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2020-07-04 00:00:00,21,1.0,0.167,6645.199,0.0,0.0,11.062,-11.062,0.0,44.809,0.0,41.827,-7.158,98.048,0.0,98.048,0.922,33.226,0.0,34.148,45.212,0.0,-11.065,29.025,0.0,74.15,-22.999,206.157,0.0,206.157,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-07-04 01:00:00,21,1.0,0.167,6645.199,0.0,0.0,11.062,-11.062,0.0,44.709,0.0,41.363,-8.997,98.047,6.8,104.848,-1.282,33.226,0.0,31.944,43.009,0.0,-11.065,27.88,0.0,50.006,0.0,206.155,21.85,228.005,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-07-04 02:00:00,21,1.0,0.167,6645.199,0.0,0.0,11.062,-11.062,0.0,45.491,0.0,40.831,-8.829,98.047,15.348,113.394,-2.426,33.226,0.0,30.8,41.865,0.0,-11.065,26.949,0.0,49.076,0.0,206.153,21.85,228.003,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-07-04 03:00:00,21,1.0,0.167,6645.199,0.0,0.0,11.062,-11.062,0.0,47.595,0.0,40.46,-5.494,98.046,23.735,121.781,-1.566,33.226,0.0,31.66,42.724,0.0,-11.065,26.424,0.0,75.952,-27.401,206.151,21.85,228.001,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2020-07-04 04:00:00,21,1.0,0.167,6645.199,0.0,0.0,11.062,-11.062,-0.0,52.581,0.0,40.859,1.798,98.045,28.954,126.998,1.137,33.226,0.0,34.363,45.428,0.0,-11.065,26.762,0.0,76.057,-27.168,206.149,47.882,254.031,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
